Timestamp,RADIATION,TEMP,HUMIDITY_h
2016-06-10,3851.7000000000003,17.05,81.95833333333333
2016-06-11,9399.6,17.691666666666666,79.5
2016-06-12,6357.9,16.412499999999998,74.625
2016-06-13,7942.4,16.1625,73.83333333333333
2016-06-14,12390.1,15.325000000000001,77.79166666666667
2016-06-15,15096.8,16.070833333333333,75.29166666666667
2016-06-16,15678.3,16.695833333333333,75.45833333333333
2016-06-17,15540.8,17.170833333333334,73.83333333333333
2016-06-18,15605.6,18.983333333333334,71.95833333333333
2016-06-19,10325.7,18.458333333333332,82.20833333333333
2016-06-20,6538.1,17.337500000000002,86.08333333333333
2016-06-21,8137.200000000001,19.7,79.83333333333333
2016-06-22,10450.4,19.0625,82.08333333333333
2016-06-23,13827.1,20.900000000000002,77.75
2016-06-24,6253.7,19.558333333333334,85.04166666666667
2016-06-25,14199.1,19.825,74.66666666666667
2016-06-26,13527.3,17.966666666666665,80.20833333333333
2016-06-27,12084.7,18.962500000000002,81.5
2016-06-28,7593.4,19.170833333333334,87.0
2016-06-29,8933.2,19.787499999999998,82.125
2016-06-30,9145.7,21.020833333333332,80.33333333333333
2016-07-01,9913.0,21.78333333333333,79.125
2016-07-02,9254.0,21.066666666666666,76.91666666666667
2016-07-03,12121.8,20.370833333333334,76.66666666666667
2016-07-04,15595.0,19.879166666666666,75.375
2016-07-05,13820.8,19.954166666666666,77.41666666666667
2016-07-06,15884.4,20.520833333333332,70.04166666666667
2016-07-07,15460.8,22.141666666666666,63.666666666666664
2016-07-08,8436.4,19.226086956521737,74.34782608695652
2016-07-09,11522.800000000001,19.087500000000002,66.20833333333333
2016-07-10,15510.4,19.0625,75.375
2016-07-11,15620.6,21.6875,68.41666666666667
2016-07-12,15761.1,22.375,64.04166666666667
2016-07-13,15982.5,22.754166666666666,59.208333333333336
2016-07-14,15214.9,21.054166666666667,69.41666666666667
2016-07-15,15858.099999999999,22.09166666666667,60.666666666666664
2016-07-16,16159.8,24.1375,53.0
2016-07-17,13579.900000000001,22.5,61.333333333333336
2016-07-18,13880.5,18.208333333333332,74.29166666666667
2016-07-19,8558.7,17.495833333333334,69.83333333333333
2016-07-20,14043.8,19.25,72.625
2016-07-21,5085.9,19.158333333333335,76.83333333333333
2016-07-22,4505.7,18.462500000000002,80.29166666666667
2016-07-23,10228.6,19.625,72.29166666666667
2016-07-24,17066.6,20.3875,72.66666666666667
2016-07-25,16962.5,20.808333333333334,61.625
2016-07-26,16801.5,20.783333333333335,69.91666666666667
2016-07-27,17173.7,22.599999999999998,58.25
2016-07-28,9215.8,20.275000000000002,67.04166666666667
2016-07-29,9342.2,20.150000000000002,66.83333333333333
2016-07-30,14158.0,20.775000000000002,71.625
2016-07-31,12784.2,20.075,74.95833333333333
2016-08-01,16425.399999999998,20.029166666666665,65.0
2016-08-02,17763.2,20.837500000000002,54.041666666666664
2016-08-03,12494.8,20.441666666666666,68.04166666666667
2016-08-04,14360.0,20.595833333333335,71.79166666666667
2016-08-05,15797.7,20.070833333333333,71.04166666666667
2016-08-06,14659.1,20.275000000000002,70.20833333333333
2016-08-07,17681.5,23.212500000000002,51.916666666666664
2016-08-08,15308.1,22.325,70.33333333333333
2016-08-09,16818.7,23.308333333333334,68.5
2016-08-10,17246.2,22.829166666666666,64.54166666666667
2016-08-11,7323.1,18.254166666666666,77.125
2016-08-12,18897.3,18.1875,65.29166666666667
2016-08-13,17086.5,19.233333333333334,68.16666666666667
2016-08-14,15465.3,20.116666666666667,71.04166666666667
2016-08-15,17839.7,23.708333333333332,55.625
2016-08-16,13073.0,24.366666666666664,59.583333333333336
2016-08-17,17500.399999999998,23.900000000000002,64.54166666666667
2016-08-18,18124.2,25.0125,57.875
2016-08-19,16743.2,24.583333333333332,62.958333333333336
2016-08-20,18204.0,24.191666666666666,66.79166666666667
2016-08-21,11448.2,24.8125,58.625
2016-08-22,10994.4,20.5625,56.5
2016-08-23,7848.8,18.662499999999998,64.45833333333333
2016-08-24,17190.6,20.091666666666665,61.125
2016-08-25,15412.6,19.333333333333332,65.58333333333333
2016-08-26,20405.0,19.5125,64.58333333333333
2016-08-27,20643.3,20.704166666666666,60.125
2016-08-28,20025.4,21.3875,62.333333333333336
2016-08-29,20579.3,23.070833333333336,51.208333333333336
2016-08-30,16701.7,23.875,52.041666666666664
2016-08-31,15900.5,24.083333333333332,62.75
2016-09-01,10663.1,22.90833333333333,78.91666666666667
2016-09-02,15339.3,22.7625,74.33333333333333
2016-09-03,15695.1,23.445833333333336,68.41666666666667
2016-09-04,21270.8,23.275000000000002,65.375
2016-09-05,21495.6,23.05,61.166666666666664
2016-09-06,21044.2,23.754166666666666,58.791666666666664
2016-09-07,21044.100000000002,25.683333333333334,52.25
2016-09-08,20580.4,25.65416666666667,58.708333333333336
2016-09-09,13339.8,23.166666666666668,68.29166666666667
2016-09-10,17225.2,24.037499999999998,66.375
2016-09-11,19982.6,23.479166666666668,64.04166666666667
2016-09-12,20895.0,24.754166666666666,62.75
2016-09-13,21201.0,24.816666666666666,60.125
2016-09-14,21047.8,28.150000000000002,40.791666666666664
2016-09-15,19749.8,26.587500000000002,50.125
2016-09-16,4536.7,21.0,66.41666666666667
2016-09-17,18850.9,23.666666666666668,66.58333333333333
2016-09-18,21152.8,26.25,60.958333333333336
2016-09-19,20238.9,26.541666666666668,65.45833333333333
2016-09-20,9435.8,21.90833333333333,84.25
2016-09-21,9198.3,19.133333333333333,76.625
2016-09-22,21066.4,19.845833333333335,68.29166666666667
2016-09-23,22902.6,21.495833333333334,66.33333333333333
2016-09-24,22626.8,22.662499999999998,68.70833333333333
2016-09-25,13878.900000000001,23.483333333333334,70.83333333333333
2016-09-26,6643.8,18.95,82.41666666666667
2016-09-27,17851.199685411608,18.916666666666668,78.16666666666667
2016-09-28,16632.40094937485,20.8890529057635,75.91076283435916
2016-09-29,13855.318760449612,19.871037392901293,78.92581796912137
2016-09-30,9960.224089456533,18.71178465054293,80.86751721089163
2016-10-01,2019.5,18.6,82.75
2016-10-02,6074.5,17.620833333333334,87.91666666666667
