Timestamp,RADIATION,TEMP,HUMIDITY_h
2007-12-01,21547.98181818182,23.620833333333334,72.75
2007-12-02,26372.1,25.8875,72.20833333333333
2007-12-03,29217.97272727273,27.162499999999998,69.625
2007-12-04,25742.725,25.891666666666666,74.91666666666667
2007-12-05,27786.825,26.02916666666667,74.04166666666667
2007-12-06,25034.70909090909,27.254166666666666,72.54166666666667
2007-12-07,14876.557575757575,26.266666666666666,74.625
2007-12-08,14290.353333333333,23.75,86.375
2007-12-09,16554.78909090909,24.52916666666667,87.5
2007-12-10,28440.363636363636,26.079166666666666,76.83333333333333
2007-12-11,29000.563636363637,26.308333333333334,67.79166666666667
2007-12-12,29568.623636363638,26.670833333333334,72.45833333333333
2007-12-13,12165.703636363636,23.40833333333333,84.25
2007-12-14,9458.4,22.116666666666664,91.25
2007-12-15,22178.01818181818,23.554166666666664,80.375
2007-12-16,27693.127272727274,24.287499999999998,74.75
2007-12-17,29907.872727272726,24.641666666666666,70.58333333333333
2007-12-18,29656.29090909091,24.233333333333334,68.33333333333333
2007-12-19,22591.845454545455,23.991666666666664,77.375
2007-12-20,10821.536363636364,23.349999999999998,89.5
2007-12-21,9390.454545454546,22.3,90.75
2007-12-22,23779.663636363635,23.679166666666664,86.83333333333333
2007-12-23,22582.072727272727,24.208333333333332,84.875
2007-12-24,25058.381818181817,24.537499999999998,77.33333333333333
2007-12-25,29619.336363636365,24.604166666666668,75.91666666666667
2007-12-26,30351.29090909091,25.325,74.875
2007-12-27,29262.881818181817,26.204166666666666,72.91666666666667
2007-12-28,29951.654545454545,25.820833333333336,73.83333333333333
2007-12-29,31043.4,26.204166666666666,71.625
2007-12-30,29123.272727272728,26.883333333333336,68.16666666666667
2007-12-31,31645.345454545455,27.724999999999998,64.45833333333333
2008-01-01,31395.2,27.633333333333336,61.0
2008-01-02,28962.80909090909,26.15416666666667,66.16666666666667
2008-01-03,29748.81818181818,26.166666666666668,65.95833333333333
2008-01-04,27712.145454545454,26.429166666666664,66.375
2008-01-05,24786.854545454546,27.295833333333334,60.916666666666664
2008-01-06,6586.090909090909,23.833333333333332,83.70833333333333
2008-01-07,10945.809090909092,21.974999999999998,90.125
2008-01-08,15903.563636363637,22.900000000000002,82.83333333333333
2008-01-09,19263.918181818182,22.75,85.125
2008-01-10,26928.354545454546,24.025000000000002,78.875
2008-01-11,28407.627272727274,24.925,76.29166666666667
2008-01-12,24712.399999999998,26.400000000000002,73.83333333333333
2008-01-13,11512.98181818182,24.458333333333332,83.375
2008-01-14,24013.236363636363,24.429166666666664,73.625
2008-01-15,18863.60681818182,22.4375,80.125
2008-01-16,27242.788636363635,23.875,77.41666666666667
2008-01-17,26585.727272727272,25.837500000000002,70.45833333333333
2008-01-18,25390.354545454546,24.4875,80.41666666666667
2008-01-19,25285.154545454545,26.724999999999998,75.75
2008-01-20,25958.45,26.945833333333336,73.375
2008-01-21,10171.663636363637,22.912499999999998,89.75
2008-01-22,8879.636363636364,21.629166666666666,83.25
2008-01-23,9999.013636363637,20.650000000000002,87.125
2008-01-24,18248.245454545453,22.47083333333333,80.04166666666667
2008-01-25,16107.881818181817,23.09583333333333,79.625
2008-01-26,10316.49090909091,22.370833333333334,80.33333333333333
2008-01-27,7360.545454545455,20.291666666666668,89.875
2008-01-28,8131.981818181818,19.654166666666665,94.0
2008-01-29,13850.463636363636,21.925,87.79166666666667
2008-01-30,12993.336363636363,22.791666666666668,89.45833333333333
2008-01-31,22803.2,25.045833333333334,78.75
2008-02-01,28077.48181818182,26.383333333333336,76.91666666666667
2008-02-02,22860.31818181818,27.625,76.0
2008-02-03,21165.545454545452,27.308333333333334,71.375
2008-02-04,9032.672727272728,22.704166666666666,92.04166666666667
2008-02-05,8913.4,21.837500000000002,91.5
2008-02-06,8740.290909090909,22.087500000000002,91.20833333333333
2008-02-07,19919.4,23.795833333333334,84.33333333333333
2008-02-08,23529.69090909091,25.55,81.75
2008-02-09,21705.68181818182,24.7375,84.58333333333333
2008-02-10,27155.52727272727,26.7375,75.625
2008-02-11,26760.636363636364,27.974999999999998,69.75
2008-02-12,27979.863636363636,27.7625,65.70833333333333
2008-02-13,25291.3,27.329166666666666,66.20833333333333
2008-02-14,24926.7,27.079166666666666,72.5
2008-02-15,23990.99090909091,25.599999999999998,74.0
