Timestamp,RADIATION,TEMP,HUMIDITY_h
2010-01-19,23370.2,23.787499999999998,76.25
2010-01-20,28037.5,24.395833333333332,70.0
2010-01-21,24468.1,23.629166666666666,71.45
2010-01-22,20797.1,23.808333333333334,68.77777777777777
2010-01-23,25854.8,22.266666666666666,62.5
2010-01-24,21405.2,23.483333333333334,78.25
2010-01-25,21594.3,23.358333333333334,70.83333333333333
2010-01-26,21511.7,23.09166666666667,72.15789473684211
2010-01-27,22021.6,23.258333333333336,71.9047619047619
2010-01-28,26583.4,23.075,72.25
2010-01-29,25322.9,22.77916666666667,64.8125
2010-01-30,24701.7,23.679166666666664,65.1875
2010-01-31,21392.1,24.2,75.18181818181819
2010-02-01,26530.4,23.754166666666666,69.10526315789474
2010-02-02,27276.2,23.733333333333334,69.0
2010-02-03,29053.2,23.974999999999998,68.3
2010-02-04,25697.7,23.808333333333334,72.38095238095238
2010-02-05,25351.899999999998,23.6125,69.41666666666667
2010-02-06,22607.6,23.195833333333336,72.45833333333333
2010-02-07,25290.9,23.40416666666667,73.625
2010-02-08,23869.1,24.34166666666667,71.08695652173913
2010-02-09,25070.1,24.708333333333332,71.0
2010-02-10,19964.2,23.695833333333336,76.5
2010-02-11,25968.0,23.808333333333334,77.8695652173913
2010-02-12,27059.1,23.804166666666664,59.93333333333333
2010-02-13,27691.3,23.662499999999998,68.28571428571429
2010-02-14,22918.9,23.599999999999998,75.95833333333333
2010-02-15,24234.8,23.8125,70.6
2010-02-16,23703.0,24.275000000000002,72.1304347826087
2010-02-17,25724.8,24.608333333333334,70.66666666666667
2010-02-18,18799.9,24.870833333333334,70.70833333333333
2010-02-19,18104.2,22.65833333333333,74.88888888888889
2010-02-20,14242.4,23.025000000000002,84.91666666666667
2010-02-21,23491.5,23.945833333333336,63.0
2010-02-22,22661.7,23.4875,75.58333333333333
2010-02-23,26863.8,24.349999999999998,67.31818181818181
2010-02-24,26060.6,24.795833333333334,68.70833333333333
2010-02-25,17498.2,24.008333333333336,77.8695652173913
2010-02-26,6834.2,20.75,90.6
2010-02-27,6711.7,20.97222222222222,77.45454545454545
2010-02-28,9342.199999999999,21.452380952380953,80.76190476190476
2010-03-01,9213.261333333217,20.150000000000002,96.2
2010-03-02,11144.318133333296,18.85,100.0
2010-03-03,11955.222599999895,18.708261111111263,90.6374082125602
2010-03-04,13202.61786666656,19.945875000000026,86.07989898989847
2010-03-05,10961.136733333207,20.376718333333287,83.4664444444448
2010-03-06,11571.618533333276,19.72369166666655,83.89815700483085
2010-03-07,11652.324133333255,19.51442624798696,83.6333635265696
2010-03-08,12690.672866666751,19.953152777777944,83.4302222222217
2010-03-09,12515.974066666733,20.446282407407168,82.20908333333331
2010-03-10,12256.802933333378,20.28360648148154,81.53741666666733
2010-03-11,12972.86946666673,20.704269444444396,80.8330838383842
2010-03-12,12021.403866666742,20.2253111111112,82.3311797979796
2010-03-13,12086.855466666633,19.79182222222214,83.07402777777811
2010-03-14,14296.070733333318,19.644551811594294,82.38191666666626
2010-03-15,14114.210799999908,19.690819444444553,82.85991666666669
2010-03-16,12892.352200000105,20.389424074074064,82.01965404040361
2010-03-17,13264.321933333315,20.473511111111144,79.93151868686884
2010-03-18,14880.694133333296,19.846972222222295,79.91752777777792
2010-03-19,13735.791199999996,19.570930072463813,80.3961111111111
2010-03-20,14062.179066666768,19.801513888889062,81.2307705314008
2010-03-21,16863.1,23.279999999999998,77.4
2010-03-22,19270.7,22.491666666666664,79.875
2010-03-23,18556.5,23.195833333333336,79.29166666666667
2010-03-24,20851.3,23.0,77.29166666666667
2010-03-25,20616.7,22.733333333333334,76.29166666666667
2010-03-26,18579.7,21.912499999999998,80.70833333333333
2010-03-27,13762.9,21.412499999999998,84.125
2010-03-28,18826.3,22.275000000000002,80.29166666666667
2010-03-29,20298.899999999998,22.2,78.25
2010-03-30,20286.399999999998,22.3625,80.63636363636364
2010-03-31,15937.0,22.554166666666664,85.82608695652173
2010-04-01,15059.8,21.808333333333334,84.83333333333333
2010-04-02,17136.4,21.4875,79.29166666666667
2010-04-03,14672.9,21.65416666666667,84.33333333333333
2010-04-04,11205.2,22.045833333333334,87.04347826086956
2010-04-05,15472.0,23.01904761904762,80.61111111111111
2010-04-06,11048.1,21.587500000000002,80.125
2010-04-07,18306.3,18.071428571428573,75.14285714285714
2010-04-08,21835.2,16.720833333333335,69.70833333333333
2010-04-09,18392.2,17.4875,73.70833333333333
2010-04-10,21029.4,17.316666666666666,78.75
2010-04-11,19464.5,17.474999999999998,79.5
2010-04-12,19847.2,18.216666666666665,80.56521739130434
2010-04-13,20127.9,19.433333333333334,77.5
2010-04-14,15619.5,18.704166666666666,80.83333333333333
2010-04-15,15547.1,19.745833333333334,77.21052631578948
2010-04-16,18315.3,19.654166666666665,72.1875
2010-04-17,17761.2,21.016666666666666,77.6842105263158
2010-04-18,17584.6,21.004166666666666,77.0
2010-04-19,13859.3,20.570833333333333,83.66666666666667
2010-04-20,15736.800000000001,20.004166666666666,81.3157894736842
2010-04-21,15577.7,18.954166666666666,79.94736842105263
2010-04-22,19297.1,19.445833333333333,77.5
2010-04-23,19123.6,21.375,74.88235294117646
2010-04-24,12756.3,21.695833333333336,77.3529411764706
2010-04-25,9666.1,21.759999999999998,76.28571428571429
2010-04-26,15212.1,20.341666666666665,75.6470588235294
2010-04-27,15547.1,21.12608695652174,77.875
2010-04-28,9068.6,20.509090909090908,86.31818181818181
2010-04-29,13091.8,19.745833333333334,84.29166666666667
2010-04-30,3494.5,17.45,92.41666666666667
2010-05-01,13291.0,18.158333333333335,87.75
2010-05-02,13890.9,17.420833333333334,84.16666666666667
2010-05-03,15738.6,17.166666666666668,83.0
2010-05-04,16541.1,16.6875,82.29166666666667
2010-05-05,18230.6,16.75,80.79166666666667
2010-05-06,18467.8,17.720833333333335,79.08333333333333
2010-05-07,18627.0,18.4875,79.875
2010-05-08,17540.6,18.295833333333334,80.33333333333333
2010-05-09,10082.0,18.05,84.66666666666667
2010-05-10,4263.2,14.9375,91.66666666666667
2010-05-11,5970.6,15.0875,90.125
2010-05-12,5935.8,17.145833333333332,90.58333333333333
2010-05-13,18900.7,16.875,76.5
2010-05-14,17823.2,13.816666666666668,79.70833333333333
2010-05-15,16910.4,14.529166666666667,82.45833333333333
2010-05-16,14535.6,16.508333333333333,84.66666666666667
2010-05-17,17156.3,16.662499999999998,82.33333333333333
2010-05-18,9363.1,16.616666666666667,86.5
2010-05-19,8344.8,16.491666666666667,87.95833333333333
2010-05-20,10404.6,18.212500000000002,86.20833333333333
2010-05-21,9009.7,16.662499999999998,91.375
2010-05-22,10928.1,18.095833333333335,84.5
2010-05-23,8691.6,17.770833333333332,88.66666666666667
2010-05-24,10789.4,18.070833333333333,86.41666666666667
2010-05-25,10431.1,18.033333333333335,87.75
2010-05-26,12739.699999999999,17.816666666666666,86.625
2010-05-27,7094.7,17.170833333333334,85.91666666666667
2010-05-28,10679.4,15.975,84.95833333333333
2010-05-29,12016.4,16.2625,84.91666666666667
2010-05-30,10987.300000000001,15.5875,87.20833333333333
2010-05-31,9677.199999999999,17.629166666666666,84.95833333333333
2010-06-01,12177.1,15.375,77.70833333333333
2010-06-02,5970.9,14.75,85.75
2010-06-03,6680.099999999999,15.0875,88.0
2010-06-04,9332.7,14.645833333333334,85.75
2010-06-05,6164.099999999999,14.700000000000001,86.75
2010-06-06,14875.4,14.658333333333333,79.95833333333333
